
##########  RSMA  ##########

Initial Conditions: R1p 9.38389112, R2p 9.28296155, R1c 0.71060783, R2c 0.69910493, Rov = 19.36595759, ||Pc|| 16.00000000, ||Pk|| 64.00000000
opt value: 1518.06448380 at  61, PS gt1    0, R1p 9.60411422, R2p 9.53483879, R1c 0.71607009, R2c 0.71593230, Rov = 19.85488531
opt value: 1518.07117543 at  62, PS gt1    0, R1p 9.60411064, R2p 9.53484543, R1c 0.71607204, R2c 0.71593235, Rov = 19.85488842
opt value: 1518.02696619 at  63, PS gt1    0, R1p 9.60410712, R2p 9.53485195, R1c 0.71607396, R2c 0.71593240, Rov = 19.85489147
opt value: 1518.06479002 at  64, PS gt1    0, R1p 9.60410358, R2p 9.53485847, R1c 0.71607588, R2c 0.71593245, Rov = 19.85489451
opt value: 1518.05148330 at  65, PS gt1    0, R1p 9.60410005, R2p 9.53486496, R1c 0.71607779, R2c 0.71593250, Rov = 19.85489752
opt value: 1518.06729325 at  66, PS gt1    0, R1p 9.60409652, R2p 9.53487143, R1c 0.71607970, R2c 0.71593256, Rov = 19.85490051
opt value: 1518.09670933 at  67, PS gt1    0, R1p 9.60409297, R2p 9.53487790, R1c 0.71608160, R2c 0.71593261, Rov = 19.85490348
opt value: 1518.04216786 at  68, PS gt1    0, R1p 9.60408946, R2p 9.53488430, R1c 0.71608348, R2c 0.71593266, Rov = 19.85490642
opt value: 1518.03682776 at  69, PS gt1    0, R1p 9.60408597, R2p 9.53489062, R1c 0.71608535, R2c 0.71593271, Rov = 19.85490931
opt value: 1518.07339216 at  70, PS gt1    0, R1p 9.60408248, R2p 9.53489695, R1c 0.71608721, R2c 0.71593276, Rov = 19.85491219
opt value: 1518.08126877 at  71, PS gt1    0, R1p 9.60407899, R2p 9.53490325, R1c 0.71608907, R2c 0.71593282, Rov = 19.85491506
opt value: 1518.09474580 at  72, PS gt1    0, R1p 9.60407549, R2p 9.53490954, R1c 0.71609092, R2c 0.71593287, Rov = 19.85491790
opt value: 1518.03638327 at  73, PS gt1    0, R1p 9.60407206, R2p 9.53491571, R1c 0.71609274, R2c 0.71593293, Rov = 19.85492069
opt value: 1518.12001071 at  74, PS gt1    0, R1p 9.60406859, R2p 9.53492192, R1c 0.71609456, R2c 0.71593298, Rov = 19.85492348
opt value: 1518.07452850 at  75, PS gt1    0, R1p 9.60406512, R2p 9.53492810, R1c 0.71609638, R2c 0.71593303, Rov = 19.85492625
opt value: 1518.06772288 at  76, PS gt1    0, R1p 9.60406168, R2p 9.53493421, R1c 0.71609818, R2c 0.71593308, Rov = 19.85492898
opt value: 1518.07684439 at  77, PS gt1    0, R1p 9.60405825, R2p 9.53494030, R1c 0.71609998, R2c 0.71593314, Rov = 19.85493169
opt value: 1518.03624565 at  78, PS gt1    0, R1p 9.60405486, R2p 9.53494631, R1c 0.71610175, R2c 0.71593320, Rov = 19.85493436
opt value: 1518.10960709 at  79, PS gt1    0, R1p 9.60405146, R2p 9.53495232, R1c 0.71610352, R2c 0.71593325, Rov = 19.85493703
opt value: 1518.06875657 at  80, PS gt1    0, R1p 9.60404804, R2p 9.53495833, R1c 0.71610529, R2c 0.71593331, Rov = 19.85493968
opt value: 1518.07293553 at  81, PS gt1    0, R1p 9.60404466, R2p 9.53496426, R1c 0.71610705, R2c 0.71593337, Rov = 19.85494229
opt value: 1518.10367449 at  82, PS gt1    0, R1p 9.60404127, R2p 9.53497020, R1c 0.71610880, R2c 0.71593342, Rov = 19.85494490
opt value: 1518.07482667 at  83, PS gt1    0, R1p 9.60403791, R2p 9.53497608, R1c 0.71611053, R2c 0.71593348, Rov = 19.85494747
opt value: 1518.12722458 at  84, PS gt1    0, R1p 9.60403453, R2p 9.53498196, R1c 0.71611226, R2c 0.71593354, Rov = 19.85495003
opt value: 1518.04722385 at  85, PS gt1    0, R1p 9.60403120, R2p 9.53498776, R1c 0.71611398, R2c 0.71593359, Rov = 19.85495255
opt value: 1518.10440131 at  86, PS gt1    0, R1p 9.60402784, R2p 9.53499357, R1c 0.71611569, R2c 0.71593365, Rov = 19.85495506
opt value: 1518.07565618 at  87, PS gt1    0, R1p 9.60402452, R2p 9.53499932, R1c 0.71611739, R2c 0.71593371, Rov = 19.85495755
opt value: 1518.09963640 at  88, PS gt1    0, R1p 9.60402120, R2p 9.53500504, R1c 0.71611908, R2c 0.71593377, Rov = 19.85496002
opt value: 1518.07924614 at  89, PS gt1    0, R1p 9.60401791, R2p 9.53501071, R1c 0.71612075, R2c 0.71593383, Rov = 19.85496245
opt value: 1518.12413499 at  90, PS gt1    0, R1p 9.60401459, R2p 9.53501641, R1c 0.71612244, R2c 0.71593389, Rov = 19.85496489
opt value: 1518.08224966 at  91, PS gt1    0, R1p 9.60401130, R2p 9.53502204, R1c 0.71612410, R2c 0.71593395, Rov = 19.85496729
opt value: 1518.13804405 at  92, PS gt1    0, R1p 9.60400799, R2p 9.53502769, R1c 0.71612577, R2c 0.71593401, Rov = 19.85496969
opt value: 1518.05926296 at  93, PS gt1    0, R1p 9.60400475, R2p 9.53503322, R1c 0.71612740, R2c 0.71593407, Rov = 19.85497205
opt value: 1518.15055422 at  94, PS gt1    0, R1p 9.60400145, R2p 9.53503882, R1c 0.71612906, R2c 0.71593413, Rov = 19.85497441
opt value: 1518.05106499 at  95, PS gt1    0, R1p 9.60399824, R2p 9.53504428, R1c 0.71613067, R2c 0.71593419, Rov = 19.85497672
opt value: 1518.15116850 at  96, PS gt1    0, R1p 9.60399498, R2p 9.53504979, R1c 0.71613230, R2c 0.71593425, Rov = 19.85497903
opt value: 1518.07257799 at  97, PS gt1    0, R1p 9.60399176, R2p 9.53505524, R1c 0.71613391, R2c 0.71593431, Rov = 19.85498131
opt value: 1518.10468499 at  98, PS gt1    0, R1p 9.60398857, R2p 9.53506062, R1c 0.71613549, R2c 0.71593438, Rov = 19.85498357
opt value: 1518.12257639 at  99, PS gt1    0, R1p 9.60398533, R2p 9.53506606, R1c 0.71613710, R2c 0.71593444, Rov = 19.85498583
opt value: 1518.08704563 at 100, PS gt1    0, R1p 9.60398212, R2p 9.53507144, R1c 0.71613869, R2c 0.71593450, Rov = 19.85498806
opt value: 1518.10004244 at 101, PS gt1    0, R1p 9.60397893, R2p 9.53507678, R1c 0.71614027, R2c 0.71593456, Rov = 19.85499027
opt value: 1518.10402793 at 102, PS gt1    0, R1p 9.60397585, R2p 9.53508194, R1c 0.71614179, R2c 0.71593462, Rov = 19.85499242
opt value: 1518.10346381 at 103, PS gt1    0, R1p 9.60397260, R2p 9.53508734, R1c 0.71614339, R2c 0.71593468, Rov = 19.85499462
opt value: 1518.06585770 at 104, PS gt1    0, R1p 9.60396947, R2p 9.53509256, R1c 0.71614493, R2c 0.71593475, Rov = 19.85499677
opt value: 1518.12536319 at 105, PS gt1    0, R1p 9.60396630, R2p 9.53509781, R1c 0.71614649, R2c 0.71593481, Rov = 19.85499892
opt value: 1518.13446379 at 106, PS gt1    0, R1p 9.60396315, R2p 9.53510302, R1c 0.71614803, R2c 0.71593487, Rov = 19.85500104
opt value: 1518.08822337 at 107, PS gt1    0, R1p 9.60395998, R2p 9.53510825, R1c 0.71614957, R2c 0.71593493, Rov = 19.85500317
opt value: 1518.10829377 at 108, PS gt1    0, R1p 9.60395696, R2p 9.53511326, R1c 0.71615105, R2c 0.71593500, Rov = 19.85500522
opt value: 1518.09236304 at 109, PS gt1    0, R1p 9.60395384, R2p 9.53511839, R1c 0.71615257, R2c 0.71593506, Rov = 19.85500729
opt value: 1518.11779918 at 110, PS gt1    0, R1p 9.60395074, R2p 9.53512348, R1c 0.71615407, R2c 0.71593513, Rov = 19.85500935
opt value: 1518.13053687 at 111, PS gt1    0, R1p 9.60394765, R2p 9.53512855, R1c 0.71615557, R2c 0.71593519, Rov = 19.85501139
opt value: 1518.09332861 at 112, PS gt1    0, R1p 9.60394459, R2p 9.53513355, R1c 0.71615705, R2c 0.71593526, Rov = 19.85501340
opt value: 1518.09870939 at 113, PS gt1    0, R1p 9.60394155, R2p 9.53513853, R1c 0.71615853, R2c 0.71593532, Rov = 19.85501540
opt value: 1518.13887395 at 114, PS gt1    0, R1p 9.60393848, R2p 9.53514352, R1c 0.71616001, R2c 0.71593539, Rov = 19.85501739
opt value: 1518.14541745 at 115, PS gt1    0, R1p 9.60393542, R2p 9.53514849, R1c 0.71616148, R2c 0.71593545, Rov = 19.85501937
opt value: 1518.10843078 at 116, PS gt1    0, R1p 9.60393242, R2p 9.53515338, R1c 0.71616293, R2c 0.71593552, Rov = 19.85502132
opt value: 1518.08111905 at 117, PS gt1    0, R1p 9.60392941, R2p 9.53515825, R1c 0.71616437, R2c 0.71593559, Rov = 19.85502325
opt value: 1518.16797225 at 118, PS gt1    0, R1p 9.60392638, R2p 9.53516315, R1c 0.71616582, R2c 0.71593565, Rov = 19.85502519
opt value: 1518.09447711 at 119, PS gt1    0, R1p 9.60392340, R2p 9.53516797, R1c 0.71616725, R2c 0.71593572, Rov = 19.85502709
opt value: 1518.10942202 at 120, PS gt1    0, R1p 9.60392043, R2p 9.53517276, R1c 0.71616867, R2c 0.71593579, Rov = 19.85502898
opt value: 1518.12434179 at 121, PS gt1    0, R1p 9.60391746, R2p 9.53517754, R1c 0.71617009, R2c 0.71593586, Rov = 19.85503086
opt value: 1518.15842060 at 122, PS gt1    0, R1p 9.60391460, R2p 9.53518217, R1c 0.71617145, R2c 0.71593593, Rov = 19.85503270
opt value: 1518.12073831 at 123, PS gt1    0, R1p 9.60391159, R2p 9.53518698, R1c 0.71617288, R2c 0.71593599, Rov = 19.85503456
opt value: 1518.09845115 at 124, PS gt1    0, R1p 9.60390868, R2p 9.53519164, R1c 0.71617426, R2c 0.71593606, Rov = 19.85503639
opt value: 1518.12502654 at 125, PS gt1    0, R1p 9.60390576, R2p 9.53519632, R1c 0.71617565, R2c 0.71593613, Rov = 19.85503821
opt value: 1518.15508193 at 126, PS gt1    0, R1p 9.60390287, R2p 9.53520093, R1c 0.71617701, R2c 0.71593620, Rov = 19.85504000
opt value: 1518.10180507 at 127, PS gt1    0, R1p 9.60389993, R2p 9.53520561, R1c 0.71617841, R2c 0.71593627, Rov = 19.85504181
opt value: 1518.14724470 at 128, PS gt1    0, R1p 9.60389718, R2p 9.53521003, R1c 0.71617971, R2c 0.71593634, Rov = 19.85504354
opt value: 1518.09092943 at 129, PS gt1    0, R1p 9.60389425, R2p 9.53521466, R1c 0.71618109, R2c 0.71593641, Rov = 19.85504532
opt value: 1518.13484710 at 130, PS gt1    0, R1p 9.60389137, R2p 9.53521922, R1c 0.71618245, R2c 0.71593648, Rov = 19.85504707
opt value: 1518.15324619 at 131, PS gt1    0, R1p 9.60388849, R2p 9.53522377, R1c 0.71618380, R2c 0.71593655, Rov = 19.85504882
opt value: 1518.12552424 at 132, PS gt1    0, R1p 9.60388565, R2p 9.53522827, R1c 0.71618514, R2c 0.71593663, Rov = 19.85505054
opt value: 1518.15552183 at 133, PS gt1    0, R1p 9.60388281, R2p 9.53523275, R1c 0.71618646, R2c 0.71593670, Rov = 19.85505226
opt value: 1518.13569973 at 134, PS gt1    0, R1p 9.60387997, R2p 9.53523723, R1c 0.71618780, R2c 0.71593677, Rov = 19.85505397
opt value: 1518.10988069 at 135, PS gt1    0, R1p 9.60387716, R2p 9.53524165, R1c 0.71618911, R2c 0.71593684, Rov = 19.85505564
opt value: 1518.16477051 at 136, PS gt1    0, R1p 9.60387434, R2p 9.53524607, R1c 0.71619042, R2c 0.71593691, Rov = 19.85505732
opt value: 1518.09427346 at 137, PS gt1    0, R1p 9.60387156, R2p 9.53525043, R1c 0.71619172, R2c 0.71593698, Rov = 19.85505897
opt value: 1518.18375176 at 138, PS gt1    0, R1p 9.60386875, R2p 9.53525482, R1c 0.71619302, R2c 0.71593705, Rov = 19.85506062
opt value: 1518.07738349 at 139, PS gt1    0, R1p 9.60386601, R2p 9.53525911, R1c 0.71619430, R2c 0.71593713, Rov = 19.85506225
opt value: 1518.20456773 at 140, PS gt1    0, R1p 9.60386320, R2p 9.53526349, R1c 0.71619561, R2c 0.71593720, Rov = 19.85506389
opt value: 1518.13342553 at 141, PS gt1    0, R1p 9.60386047, R2p 9.53526775, R1c 0.71619687, R2c 0.71593727, Rov = 19.85506549
opt value: 1518.11299478 at 142, PS gt1    0, R1p 9.60385773, R2p 9.53527201, R1c 0.71619814, R2c 0.71593734, Rov = 19.85506708
opt value: 1518.15755524 at 143, PS gt1    0, R1p 9.60385498, R2p 9.53527628, R1c 0.71619941, R2c 0.71593741, Rov = 19.85506868
opt value: 1518.14400827 at 144, PS gt1    0, R1p 9.60385226, R2p 9.53528050, R1c 0.71620066, R2c 0.71593749, Rov = 19.85507025
opt value: 1518.11117264 at 145, PS gt1    0, R1p 9.60384957, R2p 9.53528468, R1c 0.71620191, R2c 0.71593756, Rov = 19.85507180
opt value: 1518.17079982 at 146, PS gt1    0, R1p 9.60384687, R2p 9.53528885, R1c 0.71620315, R2c 0.71593763, Rov = 19.85507335
opt value: 1518.14011608 at 147, PS gt1    0, R1p 9.60384417, R2p 9.53529302, R1c 0.71620439, R2c 0.71593771, Rov = 19.85507489
opt value: 1518.14215130 at 148, PS gt1    0, R1p 9.60384149, R2p 9.53529716, R1c 0.71620562, R2c 0.71593778, Rov = 19.85507642
opt value: 1518.14138738 at 149, PS gt1    0, R1p 9.60383882, R2p 9.53530126, R1c 0.71620684, R2c 0.71593785, Rov = 19.85507794
opt value: 1518.14423320 at 150, PS gt1    0, R1p 9.60383616, R2p 9.53530535, R1c 0.71620806, R2c 0.71593792, Rov = 19.85507944
opt value: 1518.12304014 at 151, PS gt1    0, R1p 9.60383366, R2p 9.53530924, R1c 0.71620921, R2c 0.71593800, Rov = 19.85508089
opt value: 1518.16643356 at 152, PS gt1    0, R1p 9.60383097, R2p 9.53531335, R1c 0.71621044, R2c 0.71593808, Rov = 19.85508239
opt value: 1518.12266078 at 153, PS gt1    0, R1p 9.60382835, R2p 9.53531736, R1c 0.71621164, R2c 0.71593815, Rov = 19.85508386
opt value: 1518.14885810 at 154, PS gt1    0, R1p 9.60382576, R2p 9.53532133, R1c 0.71621282, R2c 0.71593823, Rov = 19.85508532
opt value: 1518.17196703 at 155, PS gt1    0, R1p 9.60382315, R2p 9.53532532, R1c 0.71621401, R2c 0.71593830, Rov = 19.85508677
opt value: 1518.14570659 at 156, PS gt1    0, R1p 9.60382058, R2p 9.53532926, R1c 0.71621518, R2c 0.71593837, Rov = 19.85508821
opt value: 1518.12150982 at 157, PS gt1    0, R1p 9.60381801, R2p 9.53533317, R1c 0.71621635, R2c 0.71593845, Rov = 19.85508963
opt value: 1518.15724554 at 158, PS gt1    0, R1p 9.60381545, R2p 9.53533708, R1c 0.71621751, R2c 0.71593853, Rov = 19.85509106
opt value: 1518.15155448 at 159, PS gt1    0, R1p 9.60381290, R2p 9.53534097, R1c 0.71621867, R2c 0.71593860, Rov = 19.85509247
opt value: 1518.13391945 at 160, PS gt1    0, R1p 9.60381040, R2p 9.53534478, R1c 0.71621981, R2c 0.71593868, Rov = 19.85509385
opt value: 1518.20319637 at 161, PS gt1    0, R1p 9.60380781, R2p 9.53534869, R1c 0.71622098, R2c 0.71593876, Rov = 19.85509526
opt value: 1518.12825896 at 162, PS gt1    0, R1p 9.60380533, R2p 9.53535246, R1c 0.71622210, R2c 0.71593883, Rov = 19.85509663
opt value: 1518.16984156 at 163, PS gt1    0, R1p 9.60380286, R2p 9.53535622, R1c 0.71622322, R2c 0.71593891, Rov = 19.85509799
opt value: 1518.14669519 at 164, PS gt1    0, R1p 9.60380032, R2p 9.53536005, R1c 0.71622437, R2c 0.71593899, Rov = 19.85509936
opt value: 1518.13232315 at 165, PS gt1    0, R1p 9.60379784, R2p 9.53536380, R1c 0.71622548, R2c 0.71593906, Rov = 19.85510070
opt value: 1518.17831848 at 166, PS gt1    0, R1p 9.60379535, R2p 9.53536755, R1c 0.71622661, R2c 0.71593914, Rov = 19.85510205
opt value: 1518.12929672 at 167, PS gt1    0, R1p 9.60379291, R2p 9.53537125, R1c 0.71622771, R2c 0.71593922, Rov = 19.85510337
opt value: 1518.15575143 at 168, PS gt1    0, R1p 9.60379046, R2p 9.53537493, R1c 0.71622881, R2c 0.71593930, Rov = 19.85510469
opt value: 1518.16026982 at 169, PS gt1    0, R1p 9.60378801, R2p 9.53537863, R1c 0.71622992, R2c 0.71593938, Rov = 19.85510601
opt value: 1518.18318001 at 170, PS gt1    0, R1p 9.60378555, R2p 9.53538231, R1c 0.71623102, R2c 0.71593945, Rov = 19.85510732
opt value: 1518.15242497 at 171, PS gt1    0, R1p 9.60378315, R2p 9.53538592, R1c 0.71623210, R2c 0.71593953, Rov = 19.85510861
opt value: 1518.13294540 at 172, PS gt1    0, R1p 9.60378075, R2p 9.53538953, R1c 0.71623318, R2c 0.71593961, Rov = 19.85510989
opt value: 1518.14993385 at 173, PS gt1    0, R1p 9.60377836, R2p 9.53539312, R1c 0.71623425, R2c 0.71593969, Rov = 19.85511117
opt value: 1518.19543807 at 174, PS gt1    0, R1p 9.60377592, R2p 9.53539676, R1c 0.71623534, R2c 0.71593977, Rov = 19.85511246
opt value: 1518.16400617 at 175, PS gt1    0, R1p 9.60377359, R2p 9.53540026, R1c 0.71623639, R2c 0.71593985, Rov = 19.85511370
opt value: 1518.15839208 at 176, PS gt1    0, R1p 9.60377122, R2p 9.53540380, R1c 0.71623745, R2c 0.71593993, Rov = 19.85511495
opt value: 1518.15771840 at 177, PS gt1    0, R1p 9.60376886, R2p 9.53540732, R1c 0.71623850, R2c 0.71594001, Rov = 19.85511619
opt value: 1518.12090391 at 178, PS gt1    0, R1p 9.60376655, R2p 9.53541078, R1c 0.71623954, R2c 0.71594009, Rov = 19.85511742
opt value: 1518.20868171 at 179, PS gt1    0, R1p 9.60376418, R2p 9.53541430, R1c 0.71624059, R2c 0.71594017, Rov = 19.85511865
opt value: 1518.16193788 at 180, PS gt1    0, R1p 9.60376186, R2p 9.53541777, R1c 0.71624163, R2c 0.71594025, Rov = 19.85511987
opt value: 1518.15912692 at 181, PS gt1    0, R1p 9.60375955, R2p 9.53542120, R1c 0.71624266, R2c 0.71594033, Rov = 19.85512107
opt value: 1518.13906243 at 182, PS gt1    0, R1p 9.60375729, R2p 9.53542457, R1c 0.71624366, R2c 0.71594041, Rov = 19.85512227
opt value: 1518.18507037 at 183, PS gt1    0, R1p 9.60375497, R2p 9.53542801, R1c 0.71624470, R2c 0.71594049, Rov = 19.85512347
opt value: 1518.13729596 at 184, PS gt1    0, R1p 9.60375270, R2p 9.53543138, R1c 0.71624571, R2c 0.71594057, Rov = 19.85512465
opt value: 1518.16911512 at 185, PS gt1    0, R1p 9.60375044, R2p 9.53543474, R1c 0.71624671, R2c 0.71594065, Rov = 19.85512582
opt value: 1518.16153126 at 186, PS gt1    0, R1p 9.60374818, R2p 9.53543808, R1c 0.71624771, R2c 0.71594073, Rov = 19.85512699
opt value: 1518.19619810 at 187, PS gt1    0, R1p 9.60374591, R2p 9.53544144, R1c 0.71624872, R2c 0.71594081, Rov = 19.85512816
opt value: 1518.12421917 at 188, PS gt1    0, R1p 9.60374369, R2p 9.53544472, R1c 0.71624971, R2c 0.71594090, Rov = 19.85512931
opt value: 1518.21389408 at 189, PS gt1    0, R1p 9.60374145, R2p 9.53544804, R1c 0.71625070, R2c 0.71594098, Rov = 19.85513046
opt value: 1518.12794906 at 190, PS gt1    0, R1p 9.60373924, R2p 9.53545130, R1c 0.71625168, R2c 0.71594106, Rov = 19.85513160
opt value: 1518.21212717 at 191, PS gt1    0, R1p 9.60373701, R2p 9.53545458, R1c 0.71625267, R2c 0.71594114, Rov = 19.85513274
opt value: 1518.12386100 at 192, PS gt1    0, R1p 9.60373484, R2p 9.53545778, R1c 0.71625363, R2c 0.71594123, Rov = 19.85513385
opt value: 1518.17997678 at 193, PS gt1    0, R1p 9.60373265, R2p 9.53546101, R1c 0.71625460, R2c 0.71594131, Rov = 19.85513498
opt value: 1518.19423005 at 194, PS gt1    0, R1p 9.60373046, R2p 9.53546424, R1c 0.71625557, R2c 0.71594139, Rov = 19.85513609
opt value: 1518.17405793 at 195, PS gt1    0, R1p 9.60372830, R2p 9.53546742, R1c 0.71625653, R2c 0.71594148, Rov = 19.85513720
opt value: 1518.15465839 at 196, PS gt1    0, R1p 9.60372616, R2p 9.53547057, R1c 0.71625748, R2c 0.71594156, Rov = 19.85513829
opt value: 1518.19025974 at 197, PS gt1    0, R1p 9.60372401, R2p 9.53547373, R1c 0.71625843, R2c 0.71594164, Rov = 19.85513938
opt value: 1518.20144604 at 198, PS gt1    0, R1p 9.60372204, R2p 9.53547666, R1c 0.71625930, R2c 0.71594173, Rov = 19.85514043
opt value: 1518.14112672 at 199, PS gt1    0, R1p 9.60371982, R2p 9.53547989, R1c 0.71626028, R2c 0.71594181, Rov = 19.85514153
opt value: 1518.16474498 at 200, PS gt1    0, R1p 9.60371771, R2p 9.53548299, R1c 0.71626121, R2c 0.71594190, Rov = 19.85514260
opt value: 1518.21721616 at 201, PS gt1    0, R1p 9.60371558, R2p 9.53548610, R1c 0.71626215, R2c 0.71594198, Rov = 19.85514367
opt value: 1518.17147694 at 202, PS gt1    0, R1p 9.60371349, R2p 9.53548917, R1c 0.71626307, R2c 0.71594206, Rov = 19.85514472
opt value: 1518.13018586 at 203, PS gt1    0, R1p 9.60371143, R2p 9.53549219, R1c 0.71626398, R2c 0.71594215, Rov = 19.85514577
opt value: 1518.22379773 at 204, PS gt1    0, R1p 9.60370932, R2p 9.53549526, R1c 0.71626491, R2c 0.71594223, Rov = 19.85514682
opt value: 1518.17259931 at 205, PS gt1    0, R1p 9.60370726, R2p 9.53549827, R1c 0.71626581, R2c 0.71594232, Rov = 19.85514785
opt value: 1518.17199006 at 206, PS gt1    0, R1p 9.60370524, R2p 9.53550124, R1c 0.71626670, R2c 0.71594240, Rov = 19.85514888
opt value: 1518.15753254 at 207, PS gt1    0, R1p 9.60370318, R2p 9.53550425, R1c 0.71626761, R2c 0.71594249, Rov = 19.85514991
opt value: 1518.17340478 at 208, PS gt1    0, R1p 9.60370116, R2p 9.53550719, R1c 0.71626850, R2c 0.71594257, Rov = 19.85515092
opt value: 1518.15612738 at 209, PS gt1    0, R1p 9.60369913, R2p 9.53551015, R1c 0.71626939, R2c 0.71594266, Rov = 19.85515193
opt value: 1518.14801056 at 210, PS gt1    0, R1p 9.60369712, R2p 9.53551308, R1c 0.71627027, R2c 0.71594274, Rov = 19.85515293
opt value: 1518.21112301 at 211, PS gt1    0, R1p 9.60369509, R2p 9.53551603, R1c 0.71627116, R2c 0.71594283, Rov = 19.85515394
opt value: 1518.17370789 at 212, PS gt1    0, R1p 9.60369309, R2p 9.53551894, R1c 0.71627204, R2c 0.71594291, Rov = 19.85515493
opt value: 1518.15645917 at 213, PS gt1    0, R1p 9.60369112, R2p 9.53552181, R1c 0.71627291, R2c 0.71594300, Rov = 19.85515592
opt value: 1518.18549707 at 214, PS gt1    0, R1p 9.60368914, R2p 9.53552468, R1c 0.71627378, R2c 0.71594308, Rov = 19.85515690
opt value: 1518.15509902 at 215, PS gt1    0, R1p 9.60368720, R2p 9.53552750, R1c 0.71627463, R2c 0.71594317, Rov = 19.85515787
opt value: 1518.22233616 at 216, PS gt1    0, R1p 9.60368528, R2p 9.53553030, R1c 0.71627547, R2c 0.71594326, Rov = 19.85515884
opt value: 1518.13565169 at 217, PS gt1    0, R1p 9.60368332, R2p 9.53553314, R1c 0.71627633, R2c 0.71594334, Rov = 19.85515980
opt value: 1518.20865047 at 218, PS gt1    0, R1p 9.60368137, R2p 9.53553597, R1c 0.71627719, R2c 0.71594343, Rov = 19.85516077
opt value: 1518.19853810 at 219, PS gt1    0, R1p 9.60367946, R2p 9.53553875, R1c 0.71627803, R2c 0.71594352, Rov = 19.85516172
opt value: 1518.17862792 at 220, PS gt1    0, R1p 9.60367752, R2p 9.53554155, R1c 0.71627887, R2c 0.71594360, Rov = 19.85516267
opt value: 1518.17937621 at 221, PS gt1    0, R1p 9.60367562, R2p 9.53554430, R1c 0.71627971, R2c 0.71594369, Rov = 19.85516361
opt value: 1518.14420168 at 222, PS gt1    0, R1p 9.60367373, R2p 9.53554704, R1c 0.71628053, R2c 0.71594377, Rov = 19.85516455
opt value: 1518.18634474 at 223, PS gt1    0, R1p 9.60367183, R2p 9.53554978, R1c 0.71628136, R2c 0.71594386, Rov = 19.85516548
opt value: 1518.20260862 at 224, PS gt1    0, R1p 9.60366993, R2p 9.53555253, R1c 0.71628220, R2c 0.71594395, Rov = 19.85516642
opt value: 1518.14482342 at 225, PS gt1    0, R1p 9.60366809, R2p 9.53555520, R1c 0.71628301, R2c 0.71594404, Rov = 19.85516733
opt value: 1518.23378520 at 226, PS gt1    0, R1p 9.60366621, R2p 9.53555792, R1c 0.71628383, R2c 0.71594412, Rov = 19.85516825
opt value: 1518.17993104 at 227, PS gt1    0, R1p 9.60366437, R2p 9.53556058, R1c 0.71628464, R2c 0.71594421, Rov = 19.85516916
opt value: 1518.18215168 at 228, PS gt1    0, R1p 9.60366252, R2p 9.53556325, R1c 0.71628544, R2c 0.71594430, Rov = 19.85517007
opt value: 1518.14488447 at 229, PS gt1    0, R1p 9.60366072, R2p 9.53556586, R1c 0.71628624, R2c 0.71594439, Rov = 19.85517096
opt value: 1518.19272710 at 230, PS gt1    0, R1p 9.60365889, R2p 9.53556849, R1c 0.71628704, R2c 0.71594448, Rov = 19.85517186
opt value: 1518.19282293 at 231, PS gt1    0, R1p 9.60365709, R2p 9.53557110, R1c 0.71628783, R2c 0.71594457, Rov = 19.85517275
TimeElapsed = 63.15203790

##########  RSMA  ##########

Initial Conditions: R1p 9.60365709, R2p 9.53557110, R1c 0.71628783, R2c 0.71594457, Rov = 19.85517275, ||Pc|| 15.45916321, ||Pk|| 64.54082897
opt value: -17.85549802 at   1, R1p 9.60431099, R2p 9.53551707, R1c 0.71566342, R2c 0.71581523, C1c 0.34314700, C2c 0.37270780, Rov = 19.85568284, ||Pc|| 15.44828596, ||Pk|| 64.55171077
opt value: -17.85556811 at   2, R1p 9.60427593, R2p 9.53544736, R1c 0.71587988, R2c 0.71581265, C1c 0.34307824, C2c 0.37273508, Rov = 19.85553661, ||Pc|| 15.45062860, ||Pk|| 64.54936810
opt value: -17.85556986 at   3, R1p 9.60424022, R2p 9.53537735, R1c 0.71593843, R2c 0.71596819, C1c 0.34311934, C2c 0.37280100, Rov = 19.85553791, ||Pc|| 15.45299878, ||Pk|| 64.54699794
opt value: -17.85557110 at   4, R1p 9.60420456, R2p 9.53530760, R1c 0.71606699, R2c 0.71605380, C1c 0.34316144, C2c 0.37286597, Rov = 19.85553958, ||Pc|| 15.45536168, ||Pk|| 64.54463502
opt value: -17.85557336 at   5, R1p 9.60416900, R2p 9.53523803, R1c 0.71616412, R2c 0.71616996, C1c 0.34320299, C2c 0.37293120, Rov = 19.85554122, ||Pc|| 15.45771839, ||Pk|| 64.54227832
opt value: -17.85557434 at   6, R1p 9.60413383, R2p 9.53516865, R1c 0.71627446, R2c 0.71627187, C1c 0.34324429, C2c 0.37299617, Rov = 19.85554294, ||Pc|| 15.46006195, ||Pk|| 64.53993459
TimeElapsed = 1.54623150

##########  PS  ##########

Initial Conditions: R1p 9.60413383, R2p 9.53516865, R1c 0.71627446, R2c 0.71627187, Rov = 19.85557434
opt value: 1518.26088069 at   1, PS gt1    0, R1p 9.60413001, R2p 9.53517788, R1c 0.71627718, R2c 0.71627189, Rov = 19.85557978
opt value: 1518.24828680 at   2, PS gt1    0, R1p 9.60412618, R2p 9.53518709, R1c 0.71627988, R2c 0.71627192, Rov = 19.85558519
