
##########  PS  ##########

Initial Conditions: R1p 3.44005014, R2p 3.45359172, R1c 0.22264233, R2c 0.49169159, Rov = 7.11628419
opt value: 19.67630786 at   1, PS gt1    0, R1p 3.43993953, R2p 3.45362254, R1c 0.22264850, R2c 0.49169137, Rov = 7.11621057
opt value: 1006.21108888 at 275, PS gt1    0, R1p 8.61595649, R2p 9.26650487, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246609
opt value: 1005.88860916 at 276, PS gt1    0, R1p 8.61595246, R2p 9.26650856, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246575
opt value: 1006.54179429 at 277, PS gt1    0, R1p 8.61594845, R2p 9.26651222, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246541
opt value: 1006.13629452 at 278, PS gt1    0, R1p 8.61594449, R2p 9.26651585, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246508
opt value: 1006.30282678 at 279, PS gt1    0, R1p 8.61594056, R2p 9.26651945, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246475
opt value: 1006.49496213 at 280, PS gt1    0, R1p 8.61593695, R2p 9.26652280, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246449
opt value: 1005.92124198 at 281, PS gt1    0, R1p 8.61593300, R2p 9.26652640, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246415
opt value: 1006.11686455 at 282, PS gt1    0, R1p 8.61592908, R2p 9.26652998, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246380
opt value: 1006.31045129 at 283, PS gt1    0, R1p 8.61592518, R2p 9.26653354, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246346
opt value: 1006.26842351 at 284, PS gt1    0, R1p 8.61592135, R2p 9.26653704, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246313
opt value: 1006.18309995 at 285, PS gt1    0, R1p 8.61591750, R2p 9.26654055, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246279
opt value: 1006.27354316 at 286, PS gt1    0, R1p 8.61591366, R2p 9.26654405, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246245
opt value: 1005.93151651 at 287, PS gt1    0, R1p 8.61590979, R2p 9.26654757, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246210
opt value: 1006.45937081 at 288, PS gt1    0, R1p 8.61590597, R2p 9.26655104, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246175
opt value: 1006.55816565 at 289, PS gt1    0, R1p 8.61590230, R2p 9.26655440, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246144
opt value: 1005.88033231 at 290, PS gt1    0, R1p 8.61589851, R2p 9.26655784, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246109
opt value: 1006.24339746 at 291, PS gt1    0, R1p 8.61589475, R2p 9.26656126, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246075
opt value: 1006.45346035 at 292, PS gt1    0, R1p 8.61589135, R2p 9.26656440, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246050
opt value: 1005.96371083 at 293, PS gt1    0, R1p 8.61588756, R2p 9.26656784, R1c 0.00000480, R2c 0.00000474, Rov = 17.88246014
opt value: 1006.23877196 at 294, PS gt1    0, R1p 8.61588383, R2p 9.26657122, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245979
opt value: 1006.21411327 at 295, PS gt1    0, R1p 8.61588012, R2p 9.26657458, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245944
opt value: 1006.22653729 at 296, PS gt1    0, R1p 8.61587644, R2p 9.26657792, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245910
opt value: 1006.04253720 at 297, PS gt1    0, R1p 8.61587270, R2p 9.26658129, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245874
opt value: 1006.42059084 at 298, PS gt1    0, R1p 8.61586901, R2p 9.26658463, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245838
opt value: 1005.98653590 at 299, PS gt1    0, R1p 8.61586530, R2p 9.26658798, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245802
opt value: 1006.44425650 at 300, PS gt1    0, R1p 8.61586165, R2p 9.26659128, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245767
opt value: 1006.12417503 at 301, PS gt1    0, R1p 8.61585798, R2p 9.26659459, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245731
opt value: 1006.40522210 at 302, PS gt1    0, R1p 8.61585436, R2p 9.26659785, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245696
opt value: 1006.41029058 at 303, PS gt1    0, R1p 8.61585114, R2p 9.26660083, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245671
opt value: 1005.96839086 at 304, PS gt1    0, R1p 8.61584749, R2p 9.26660411, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245634
opt value: 1006.22946108 at 305, PS gt1    0, R1p 8.61584393, R2p 9.26660732, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245599
opt value: 1006.23228792 at 306, PS gt1    0, R1p 8.61584035, R2p 9.26661055, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245563
opt value: 1005.99548053 at 307, PS gt1    0, R1p 8.61583675, R2p 9.26661378, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245527
opt value: 1006.42259563 at 308, PS gt1    0, R1p 8.61583320, R2p 9.26661697, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245491
opt value: 1006.26116361 at 309, PS gt1    0, R1p 8.61582969, R2p 9.26662014, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245456
opt value: 1005.99238371 at 310, PS gt1    0, R1p 8.61582612, R2p 9.26662334, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245420
opt value: 1006.80993937 at 311, PS gt1    0, R1p 8.61582273, R2p 9.26662640, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245387
opt value: 1005.88818845 at 312, PS gt1    0, R1p 8.61581923, R2p 9.26662954, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245351
opt value: 1006.23668606 at 313, PS gt1    0, R1p 8.61581577, R2p 9.26663265, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245316
opt value: 1006.23375195 at 314, PS gt1    0, R1p 8.61581232, R2p 9.26663575, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245281
opt value: 1006.23082328 at 315, PS gt1    0, R1p 8.61580888, R2p 9.26663883, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245246
opt value: 1006.23679777 at 316, PS gt1    0, R1p 8.61580547, R2p 9.26664190, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245211
opt value: 1006.02819893 at 317, PS gt1    0, R1p 8.61580201, R2p 9.26664500, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245175
opt value: 1006.76724075 at 318, PS gt1    0, R1p 8.61579871, R2p 9.26664797, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245142
opt value: 1005.72645619 at 319, PS gt1    0, R1p 8.61579530, R2p 9.26665103, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245106
opt value: 1006.40086680 at 320, PS gt1    0, R1p 8.61579190, R2p 9.26665407, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245070
opt value: 1006.15915551 at 321, PS gt1    0, R1p 8.61578851, R2p 9.26665710, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245035
opt value: 1006.62672655 at 322, PS gt1    0, R1p 8.61578534, R2p 9.26665996, R1c 0.00000480, R2c 0.00000474, Rov = 17.88245004
opt value: 1006.26011090 at 323, PS gt1    0, R1p 8.61578207, R2p 9.26666289, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244971
opt value: 1005.73615161 at 324, PS gt1    0, R1p 8.61577870, R2p 9.26666591, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244934
opt value: 1006.27442402 at 325, PS gt1    0, R1p 8.61577536, R2p 9.26666889, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244899
opt value: 1006.69689195 at 326, PS gt1    0, R1p 8.61577217, R2p 9.26667175, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244866
opt value: 1005.90003541 at 327, PS gt1    0, R1p 8.61576887, R2p 9.26667470, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244831
opt value: 1006.23367316 at 328, PS gt1    0, R1p 8.61576562, R2p 9.26667761, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244797
opt value: 1006.22309675 at 329, PS gt1    0, R1p 8.61576237, R2p 9.26668051, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244762
opt value: 1006.21604399 at 330, PS gt1    0, R1p 8.61575914, R2p 9.26668340, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244728
opt value: 1006.61302496 at 331, PS gt1    0, R1p 8.61575603, R2p 9.26668619, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244696
opt value: 1005.91528348 at 332, PS gt1    0, R1p 8.61575278, R2p 9.26668908, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244661
opt value: 1006.14728726 at 333, PS gt1    0, R1p 8.61574957, R2p 9.26669195, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244626
opt value: 1006.65352657 at 334, PS gt1    0, R1p 8.61574640, R2p 9.26669478, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244592
opt value: 1005.92907556 at 335, PS gt1    0, R1p 8.61574331, R2p 9.26669755, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244560
opt value: 1006.18755467 at 336, PS gt1    0, R1p 8.61574015, R2p 9.26670037, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244526
opt value: 1006.21921838 at 337, PS gt1    0, R1p 8.61573695, R2p 9.26670321, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244490
opt value: 1006.26668195 at 338, PS gt1    0, R1p 8.61573382, R2p 9.26670600, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244456
opt value: 1006.28061125 at 339, PS gt1    0, R1p 8.61573072, R2p 9.26670877, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244423
opt value: 1006.24943767 at 340, PS gt1    0, R1p 8.61572761, R2p 9.26671154, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244389
opt value: 1006.15517855 at 341, PS gt1    0, R1p 8.61572448, R2p 9.26671432, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244354
opt value: 1006.63191905 at 342, PS gt1    0, R1p 8.61572152, R2p 9.26671697, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244324
opt value: 1005.86650890 at 343, PS gt1    0, R1p 8.61571843, R2p 9.26671973, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244289
opt value: 1006.27246779 at 344, PS gt1    0, R1p 8.61571535, R2p 9.26672247, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244255
opt value: 1006.21399129 at 345, PS gt1    0, R1p 8.61571229, R2p 9.26672518, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244222
opt value: 1006.18321716 at 346, PS gt1    0, R1p 8.61570922, R2p 9.26672791, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244187
opt value: 1006.35449901 at 347, PS gt1    0, R1p 8.61570620, R2p 9.26673060, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244154
opt value: 1006.21092723 at 348, PS gt1    0, R1p 8.61570317, R2p 9.26673329, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244120
opt value: 1006.53081348 at 349, PS gt1    0, R1p 8.61570052, R2p 9.26673571, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244097
opt value: 1005.95796275 at 350, PS gt1    0, R1p 8.61569746, R2p 9.26673842, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244062
opt value: 1006.51470726 at 351, PS gt1    0, R1p 8.61569482, R2p 9.26674082, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244038
opt value: 1006.24556424 at 352, PS gt1    0, R1p 8.61569216, R2p 9.26674324, R1c 0.00000480, R2c 0.00000474, Rov = 17.88244014
opt value: 1005.94966388 at 353, PS gt1    0, R1p 8.61568914, R2p 9.26674592, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243980
opt value: 1006.27966669 at 354, PS gt1    0, R1p 8.61568619, R2p 9.26674854, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243947
opt value: 1006.05945987 at 355, PS gt1    0, R1p 8.61568320, R2p 9.26675118, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243913
opt value: 1006.43166945 at 356, PS gt1    0, R1p 8.61568025, R2p 9.26675380, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243879
opt value: 1006.50425068 at 357, PS gt1    0, R1p 8.61567769, R2p 9.26675613, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243856
opt value: 1006.02071431 at 358, PS gt1    0, R1p 8.61567476, R2p 9.26675873, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243823
opt value: 1006.52315263 at 359, PS gt1    0, R1p 8.61567205, R2p 9.26676116, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243796
opt value: 1005.94463601 at 360, PS gt1    0, R1p 8.61566911, R2p 9.26676376, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243762
opt value: 1006.59530927 at 361, PS gt1    0, R1p 8.61566637, R2p 9.26676621, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243733
opt value: 1006.22543540 at 362, PS gt1    0, R1p 8.61566367, R2p 9.26676864, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243705
opt value: 1005.95148366 at 363, PS gt1    0, R1p 8.61566078, R2p 9.26677119, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243671
opt value: 1005.92794707 at 364, PS gt1    0, R1p 8.61565787, R2p 9.26677376, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243637
opt value: 1006.54958226 at 365, PS gt1    0, R1p 8.61565502, R2p 9.26677629, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243604
opt value: 1005.92401584 at 366, PS gt1    0, R1p 8.61565207, R2p 9.26677888, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243569
opt value: 1006.54708912 at 367, PS gt1    0, R1p 8.61564925, R2p 9.26678138, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243537
opt value: 1006.27663333 at 368, PS gt1    0, R1p 8.61564647, R2p 9.26678384, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243505
opt value: 1006.12485944 at 369, PS gt1    0, R1p 8.61564366, R2p 9.26678633, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243473
opt value: 1006.66119087 at 370, PS gt1    0, R1p 8.61564123, R2p 9.26678854, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243451
opt value: 1005.95892456 at 371, PS gt1    0, R1p 8.61563843, R2p 9.26679102, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243419
opt value: 1006.57612999 at 372, PS gt1    0, R1p 8.61563586, R2p 9.26679332, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243392
opt value: 1006.22454502 at 373, PS gt1    0, R1p 8.61563343, R2p 9.26679553, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243370
opt value: 1005.92414098 at 374, PS gt1    0, R1p 8.61563066, R2p 9.26679798, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243338
opt value: 1006.15866000 at 375, PS gt1    0, R1p 8.61562793, R2p 9.26680040, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243307
opt value: 1006.36381358 at 376, PS gt1    0, R1p 8.61562521, R2p 9.26680281, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243275
opt value: 1006.26647215 at 377, PS gt1    0, R1p 8.61562252, R2p 9.26680519, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243245
opt value: 1006.24295930 at 378, PS gt1    0, R1p 8.61561982, R2p 9.26680758, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243214
opt value: 1006.26759996 at 379, PS gt1    0, R1p 8.61561717, R2p 9.26680993, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243184
opt value: 1005.90275551 at 380, PS gt1    0, R1p 8.61561446, R2p 9.26681233, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243152
opt value: 1006.58391054 at 381, PS gt1    0, R1p 8.61561174, R2p 9.26681472, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243120
opt value: 1006.27451314 at 382, PS gt1    0, R1p 8.61560912, R2p 9.26681705, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243091
opt value: 1006.26153756 at 383, PS gt1    0, R1p 8.61560651, R2p 9.26681936, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243061
opt value: 1006.50831925 at 384, PS gt1    0, R1p 8.61560418, R2p 9.26682148, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243040
opt value: 1005.97060933 at 385, PS gt1    0, R1p 8.61560156, R2p 9.26682380, R1c 0.00000480, R2c 0.00000474, Rov = 17.88243010
opt value: 1006.26231708 at 386, PS gt1    0, R1p 8.61559896, R2p 9.26682611, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242981
opt value: 1006.23567778 at 387, PS gt1    0, R1p 8.61559638, R2p 9.26682839, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242952
opt value: 1006.28994028 at 388, PS gt1    0, R1p 8.61559382, R2p 9.26683067, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242923
opt value: 1006.58938387 at 389, PS gt1    0, R1p 8.61559137, R2p 9.26683286, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242897
opt value: 1006.02195677 at 390, PS gt1    0, R1p 8.61558884, R2p 9.26683511, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242868
opt value: 1006.49214516 at 391, PS gt1    0, R1p 8.61558643, R2p 9.26683726, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242843
opt value: 1005.89623707 at 392, PS gt1    0, R1p 8.61558389, R2p 9.26683951, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242815
opt value: 1006.61917278 at 393, PS gt1    0, R1p 8.61558149, R2p 9.26684166, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242789
opt value: 1005.63562220 at 394, PS gt1    0, R1p 8.61557884, R2p 9.26684399, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242757
opt value: 1006.82698326 at 395, PS gt1    0, R1p 8.61557670, R2p 9.26684596, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242739
opt value: 1005.61099119 at 396, PS gt1    0, R1p 8.61557407, R2p 9.26684826, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242707
opt value: 1006.93591909 at 397, PS gt1    0, R1p 8.61557172, R2p 9.26685037, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242683
opt value: 1005.88525688 at 398, PS gt1    0, R1p 8.61556920, R2p 9.26685260, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242654
opt value: 1006.30202506 at 399, PS gt1    0, R1p 8.61556673, R2p 9.26685479, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242626
opt value: 1006.26150159 at 400, PS gt1    0, R1p 8.61556428, R2p 9.26685696, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242598
opt value: 1006.34775279 at 401, PS gt1    0, R1p 8.61556188, R2p 9.26685910, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242572
opt value: 1006.24634864 at 402, PS gt1    0, R1p 8.61555952, R2p 9.26686120, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242547
opt value: 1005.87804673 at 403, PS gt1    0, R1p 8.61555700, R2p 9.26686342, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242517
opt value: 1006.47749001 at 404, PS gt1    0, R1p 8.61555453, R2p 9.26686561, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242488
opt value: 1006.34105212 at 405, PS gt1    0, R1p 8.61555212, R2p 9.26686775, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242461
opt value: 1006.20994160 at 406, PS gt1    0, R1p 8.61554974, R2p 9.26686986, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242434
opt value: 1006.63204964 at 407, PS gt1    0, R1p 8.61554752, R2p 9.26687186, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242412
opt value: 1005.93080864 at 408, PS gt1    0, R1p 8.61554509, R2p 9.26687401, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242384
opt value: 1006.21687681 at 409, PS gt1    0, R1p 8.61554271, R2p 9.26687612, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242357
opt value: 1006.66671896 at 410, PS gt1    0, R1p 8.61554049, R2p 9.26687812, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242335
opt value: 1005.91518402 at 411, PS gt1    0, R1p 8.61553814, R2p 9.26688021, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242309
opt value: 1006.26424678 at 412, PS gt1    0, R1p 8.61553583, R2p 9.26688226, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242283
opt value: 1006.26566763 at 413, PS gt1    0, R1p 8.61553350, R2p 9.26688433, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242257
opt value: 1006.24277621 at 414, PS gt1    0, R1p 8.61553120, R2p 9.26688638, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242232
opt value: 1006.28352339 at 415, PS gt1    0, R1p 8.61552889, R2p 9.26688843, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242207
opt value: 1006.59651793 at 416, PS gt1    0, R1p 8.61552674, R2p 9.26689038, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242185
opt value: 1006.24731801 at 417, PS gt1    0, R1p 8.61552461, R2p 9.26689230, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242165
opt value: 1006.19809424 at 418, PS gt1    0, R1p 8.61552268, R2p 9.26689409, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242151
opt value: 1006.01418072 at 419, PS gt1    0, R1p 8.61552037, R2p 9.26689614, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242125
opt value: 1006.27389765 at 420, PS gt1    0, R1p 8.61551810, R2p 9.26689815, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242100
opt value: 1006.20854623 at 421, PS gt1    0, R1p 8.61551588, R2p 9.26690014, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242076
opt value: 1006.21897866 at 422, PS gt1    0, R1p 8.61551361, R2p 9.26690215, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242051
opt value: 1006.34786575 at 423, PS gt1    0, R1p 8.61551139, R2p 9.26690413, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242026
opt value: 1006.06164429 at 424, PS gt1    0, R1p 8.61550952, R2p 9.26690588, R1c 0.00000480, R2c 0.00000474, Rov = 17.88242014
opt value: 1006.34322459 at 425, PS gt1    0, R1p 8.61550738, R2p 9.26690780, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241992
opt value: 1006.34044417 at 426, PS gt1    0, R1p 8.61550516, R2p 9.26690978, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241967
opt value: 1006.17691266 at 427, PS gt1    0, R1p 8.61550293, R2p 9.26691175, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241943
opt value: 1006.02668315 at 428, PS gt1    0, R1p 8.61550064, R2p 9.26691378, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241916
opt value: 1006.63020890 at 429, PS gt1    0, R1p 8.61549843, R2p 9.26691575, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241891
opt value: 1006.61228959 at 430, PS gt1    0, R1p 8.61549640, R2p 9.26691758, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241872
opt value: 1005.76929253 at 431, PS gt1    0, R1p 8.61549420, R2p 9.26691954, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241848
opt value: 1006.67268170 at 432, PS gt1    0, R1p 8.61549241, R2p 9.26692121, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241836
opt value: 1006.05380276 at 433, PS gt1    0, R1p 8.61549024, R2p 9.26692314, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241813
opt value: 1006.30973835 at 434, PS gt1    0, R1p 8.61548816, R2p 9.26692502, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241792
opt value: 1005.99013778 at 435, PS gt1    0, R1p 8.61548597, R2p 9.26692696, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241767
opt value: 1006.80744278 at 436, PS gt1    0, R1p 8.61548388, R2p 9.26692884, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241745
opt value: 1005.87283565 at 437, PS gt1    0, R1p 8.61548182, R2p 9.26693068, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241725
opt value: 1006.66242177 at 438, PS gt1    0, R1p 8.61547985, R2p 9.26693247, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241706
opt value: 1005.78448335 at 439, PS gt1    0, R1p 8.61547774, R2p 9.26693436, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241684
opt value: 1006.40997948 at 440, PS gt1    0, R1p 8.61547564, R2p 9.26693624, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241661
opt value: 1006.37099681 at 441, PS gt1    0, R1p 8.61547362, R2p 9.26693805, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241641
opt value: 1006.41958832 at 442, PS gt1    0, R1p 8.61547194, R2p 9.26693964, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241632
opt value: 1006.36541355 at 443, PS gt1    0, R1p 8.61547003, R2p 9.26694138, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241615
opt value: 1005.91911667 at 444, PS gt1    0, R1p 8.61546792, R2p 9.26694326, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241592
opt value: 1006.26225643 at 445, PS gt1    0, R1p 8.61546590, R2p 9.26694507, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241572
opt value: 1006.27399861 at 446, PS gt1    0, R1p 8.61546387, R2p 9.26694690, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241551
opt value: 1006.27047693 at 447, PS gt1    0, R1p 8.61546187, R2p 9.26694870, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241531
opt value: 1006.26416035 at 448, PS gt1    0, R1p 8.61545984, R2p 9.26695052, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241510
opt value: 1006.22267297 at 449, PS gt1    0, R1p 8.61545785, R2p 9.26695230, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241490
opt value: 1005.95283186 at 450, PS gt1    0, R1p 8.61545575, R2p 9.26695417, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241466
opt value: 1006.50525083 at 451, PS gt1    0, R1p 8.61545370, R2p 9.26695600, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241444
opt value: 1006.73487386 at 452, PS gt1    0, R1p 8.61545189, R2p 9.26695766, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241430
opt value: 1005.94076011 at 453, PS gt1    0, R1p 8.61544988, R2p 9.26695946, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241409
opt value: 1006.14051227 at 454, PS gt1    0, R1p 8.61544789, R2p 9.26696125, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241388
opt value: 1006.35223527 at 455, PS gt1    0, R1p 8.61544591, R2p 9.26696303, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241368
opt value: 1006.12019507 at 456, PS gt1    0, R1p 8.61544391, R2p 9.26696482, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241347
opt value: 1006.50156713 at 457, PS gt1    0, R1p 8.61544199, R2p 9.26696656, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241328
opt value: 1006.50025202 at 458, PS gt1    0, R1p 8.61544042, R2p 9.26696805, R1c 0.00000480, R2c 0.00000474, Rov = 17.88241321
