
##########  PS  ##########

Initial Conditions: R1p 3.58253329, R2p 3.59641193, R1c 0.22546933, R2c 0.48985456, Rov = 7.40441455
opt value: 22.06106328 at 188, PS gt1    0, R1p 3.58214007, R2p 3.59662619, R1c 0.22549012, R2c 0.48985234, Rov = 7.40425638
opt value: 22.07002530 at 189, PS gt1    0, R1p 3.58214365, R2p 3.59662534, R1c 0.22548993, R2c 0.48985235, Rov = 7.40425892
opt value: 22.07034889 at 190, PS gt1    0, R1p 3.58214736, R2p 3.59662445, R1c 0.22548973, R2c 0.48985236, Rov = 7.40426155
opt value: 22.07549111 at 191, PS gt1    0, R1p 3.58215093, R2p 3.59662360, R1c 0.22548954, R2c 0.48985237, Rov = 7.40426408
opt value: 22.08760482 at 192, PS gt1    0, R1p 3.58215338, R2p 3.59662307, R1c 0.22548941, R2c 0.48985237, Rov = 7.40426586
opt value: 21.95397988 at 193, PS gt1    0, R1p 3.58214550, R2p 3.59662633, R1c 0.22548983, R2c 0.48985234, Rov = 7.40426166
opt value: 22.17260997 at 194, PS gt1    0, R1p 3.58214915, R2p 3.59662546, R1c 0.22548964, R2c 0.48985235, Rov = 7.40426424
opt value: 22.08069915 at 195, PS gt1    0, R1p 3.58215223, R2p 3.59662474, R1c 0.22548947, R2c 0.48985235, Rov = 7.40426645
opt value: 22.00350367 at 196, PS gt1    0, R1p 3.58214874, R2p 3.59662643, R1c 0.22548966, R2c 0.48985234, Rov = 7.40426482
opt value: 22.07097396 at 197, PS gt1    0, R1p 3.58214535, R2p 3.59662807, R1c 0.22548984, R2c 0.48985232, Rov = 7.40426326
opt value: 22.12223216 at 198, PS gt1    0, R1p 3.58214609, R2p 3.59662820, R1c 0.22548980, R2c 0.48985232, Rov = 7.40426409
opt value: 22.08241705 at 199, PS gt1    0, R1p 3.58214981, R2p 3.59662731, R1c 0.22548960, R2c 0.48985233, Rov = 7.40426671
opt value: 22.07994334 at 200, PS gt1    0, R1p 3.58215313, R2p 3.59662653, R1c 0.22548942, R2c 0.48985234, Rov = 7.40426908
opt value: 22.07620731 at 201, PS gt1    0, R1p 3.58215605, R2p 3.59662586, R1c 0.22548927, R2c 0.48985234, Rov = 7.40427118
opt value: 21.98987437 at 202, PS gt1    0, R1p 3.58215125, R2p 3.59662802, R1c 0.22548952, R2c 0.48985232, Rov = 7.40426879
opt value: 22.14975586 at 203, PS gt1    0, R1p 3.58215450, R2p 3.59662726, R1c 0.22548935, R2c 0.48985233, Rov = 7.40427111
opt value: 22.06704875 at 204, PS gt1    0, R1p 3.58215816, R2p 3.59662639, R1c 0.22548915, R2c 0.48985234, Rov = 7.40427370
opt value: 22.07833717 at 205, PS gt1    0, R1p 3.58216140, R2p 3.59662563, R1c 0.22548898, R2c 0.48985234, Rov = 7.40427601
opt value: 22.02255180 at 206, PS gt1    0, R1p 3.58215895, R2p 3.59662692, R1c 0.22548911, R2c 0.48985233, Rov = 7.40427498
opt value: 22.11732094 at 207, PS gt1    0, R1p 3.58216250, R2p 3.59662608, R1c 0.22548892, R2c 0.48985234, Rov = 7.40427751
opt value: 22.08522851 at 208, PS gt1    0, R1p 3.58216538, R2p 3.59662543, R1c 0.22548877, R2c 0.48985234, Rov = 7.40427958
opt value: 22.05945538 at 209, PS gt1    0, R1p 3.58216899, R2p 3.59662457, R1c 0.22548858, R2c 0.48985235, Rov = 7.40428214
opt value: 22.07274864 at 210, PS gt1    0, R1p 3.58217259, R2p 3.59662372, R1c 0.22548839, R2c 0.48985236, Rov = 7.40428469
opt value: 22.08170423 at 211, PS gt1    0, R1p 3.58217562, R2p 3.59662302, R1c 0.22548822, R2c 0.48985237, Rov = 7.40428687
opt value: 22.03858943 at 212, PS gt1    0, R1p 3.58217451, R2p 3.59662382, R1c 0.22548828, R2c 0.48985236, Rov = 7.40428661
opt value: 22.00144750 at 213, PS gt1    0, R1p 3.58216582, R2p 3.59662735, R1c 0.22548874, R2c 0.48985232, Rov = 7.40428191
opt value: 22.08332208 at 214, PS gt1    0, R1p 3.58215903, R2p 3.59663020, R1c 0.22548910, R2c 0.48985229, Rov = 7.40427833
opt value: 22.15426385 at 215, PS gt1    0, R1p 3.58216269, R2p 3.59662932, R1c 0.22548891, R2c 0.48985230, Rov = 7.40428092
opt value: 22.07351363 at 216, PS gt1    0, R1p 3.58216626, R2p 3.59662848, R1c 0.22548872, R2c 0.48985231, Rov = 7.40428346
opt value: 22.09068748 at 217, PS gt1    0, R1p 3.58216868, R2p 3.59662795, R1c 0.22548859, R2c 0.48985232, Rov = 7.40428522
opt value: 22.06440103 at 218, PS gt1    0, R1p 3.58217172, R2p 3.59662725, R1c 0.22548843, R2c 0.48985232, Rov = 7.40428741
opt value: 22.06605384 at 219, PS gt1    0, R1p 3.58217519, R2p 3.59662643, R1c 0.22548824, R2c 0.48985233, Rov = 7.40428987
opt value: 22.07783214 at 220, PS gt1    0, R1p 3.58217833, R2p 3.59662571, R1c 0.22548808, R2c 0.48985234, Rov = 7.40429212
opt value: 22.07458167 at 221, PS gt1    0, R1p 3.58218152, R2p 3.59662498, R1c 0.22548791, R2c 0.48985235, Rov = 7.40429441
opt value: 22.07366411 at 222, PS gt1    0, R1p 3.58218466, R2p 3.59662426, R1c 0.22548774, R2c 0.48985235, Rov = 7.40429667
opt value: 22.06151942 at 223, PS gt1    0, R1p 3.58218792, R2p 3.59662353, R1c 0.22548757, R2c 0.48985236, Rov = 7.40429902
opt value: 22.05019686 at 224, PS gt1    0, R1p 3.58218646, R2p 3.59662444, R1c 0.22548764, R2c 0.48985235, Rov = 7.40429855
opt value: 22.01544741 at 225, PS gt1    0, R1p 3.58217895, R2p 3.59662754, R1c 0.22548804, R2c 0.48985232, Rov = 7.40429454
opt value: 22.15258665 at 226, PS gt1    0, R1p 3.58218255, R2p 3.59662668, R1c 0.22548785, R2c 0.48985233, Rov = 7.40429709
opt value: 22.05146676 at 227, PS gt1    0, R1p 3.58218157, R2p 3.59662743, R1c 0.22548790, R2c 0.48985232, Rov = 7.40429690
opt value: 22.10652699 at 228, PS gt1    0, R1p 3.58218430, R2p 3.59662682, R1c 0.22548776, R2c 0.48985232, Rov = 7.40429888
opt value: 21.97977832 at 229, PS gt1    0, R1p 3.58217662, R2p 3.59662997, R1c 0.22548816, R2c 0.48985229, Rov = 7.40429476
opt value: 22.07616350 at 230, PS gt1    0, R1p 3.58216990, R2p 3.59663279, R1c 0.22548852, R2c 0.48985226, Rov = 7.40429120
opt value: 22.10226008 at 231, PS gt1    0, R1p 3.58216699, R2p 3.59663424, R1c 0.22548867, R2c 0.48985225, Rov = 7.40428990
opt value: 22.11718989 at 232, PS gt1    0, R1p 3.58217061, R2p 3.59663338, R1c 0.22548848, R2c 0.48985226, Rov = 7.40429247
opt value: 22.08215086 at 233, PS gt1    0, R1p 3.58217365, R2p 3.59663268, R1c 0.22548832, R2c 0.48985226, Rov = 7.40429465
opt value: 22.08344237 at 234, PS gt1    0, R1p 3.58217600, R2p 3.59663218, R1c 0.22548820, R2c 0.48985227, Rov = 7.40429637
opt value: 22.01779671 at 235, PS gt1    0, R1p 3.58217386, R2p 3.59663335, R1c 0.22548831, R2c 0.48985226, Rov = 7.40429552
opt value: 22.02409311 at 236, PS gt1    0, R1p 3.58216680, R2p 3.59663630, R1c 0.22548868, R2c 0.48985223, Rov = 7.40429178
opt value: 22.16057543 at 237, PS gt1    0, R1p 3.58217013, R2p 3.59663552, R1c 0.22548851, R2c 0.48985223, Rov = 7.40429415
opt value: 22.08402335 at 238, PS gt1    0, R1p 3.58217260, R2p 3.59663498, R1c 0.22548837, R2c 0.48985224, Rov = 7.40429596
opt value: 22.06760974 at 239, PS gt1    0, R1p 3.58217563, R2p 3.59663429, R1c 0.22548821, R2c 0.48985225, Rov = 7.40429813
opt value: 22.00266701 at 240, PS gt1    0, R1p 3.58217091, R2p 3.59663639, R1c 0.22548846, R2c 0.48985222, Rov = 7.40429576
opt value: 22.03482487 at 241, PS gt1    0, R1p 3.58216219, R2p 3.59663993, R1c 0.22548893, R2c 0.48985219, Rov = 7.40429105
opt value: 22.17664347 at 242, PS gt1    0, R1p 3.58216529, R2p 3.59663922, R1c 0.22548876, R2c 0.48985220, Rov = 7.40429327
opt value: 22.06529116 at 243, PS gt1    0, R1p 3.58216891, R2p 3.59663836, R1c 0.22548857, R2c 0.48985220, Rov = 7.40429583
opt value: 22.07847501 at 244, PS gt1    0, R1p 3.58217227, R2p 3.59663758, R1c 0.22548839, R2c 0.48985221, Rov = 7.40429823
opt value: 22.08059694 at 245, PS gt1    0, R1p 3.58217511, R2p 3.59663694, R1c 0.22548824, R2c 0.48985222, Rov = 7.40430029
opt value: 22.00533196 at 246, PS gt1    0, R1p 3.58217109, R2p 3.59663879, R1c 0.22548845, R2c 0.48985220, Rov = 7.40429833
opt value: 22.05385365 at 247, PS gt1    0, R1p 3.58216549, R2p 3.59664121, R1c 0.22548875, R2c 0.48985217, Rov = 7.40429545
opt value: 21.98499329 at 248, PS gt1    0, R1p 3.58215026, R2p 3.59664709, R1c 0.22548956, R2c 0.48985211, Rov = 7.40428690
opt value: 22.14550226 at 249, PS gt1    0, R1p 3.58214484, R2p 3.59664947, R1c 0.22548984, R2c 0.48985209, Rov = 7.40428415
opt value: 22.16207522 at 250, PS gt1    0, R1p 3.58214793, R2p 3.59664875, R1c 0.22548968, R2c 0.48985210, Rov = 7.40428637
opt value: 21.96883731 at 251, PS gt1    0, R1p 3.58214099, R2p 3.59665168, R1c 0.22549005, R2c 0.48985207, Rov = 7.40428272
opt value: 22.11317066 at 252, PS gt1    0, R1p 3.58213837, R2p 3.59665305, R1c 0.22549018, R2c 0.48985205, Rov = 7.40428160
opt value: 22.12432560 at 253, PS gt1    0, R1p 3.58214211, R2p 3.59665215, R1c 0.22548999, R2c 0.48985206, Rov = 7.40428425
opt value: 21.92747545 at 254, PS gt1    0, R1p 3.58213057, R2p 3.59665674, R1c 0.22549060, R2c 0.48985201, Rov = 7.40427791
opt value: 22.17398169 at 255, PS gt1    0, R1p 3.58212954, R2p 3.59665754, R1c 0.22549065, R2c 0.48985201, Rov = 7.40427773
opt value: 21.99110984 at 256, PS gt1    0, R1p 3.58212144, R2p 3.59666091, R1c 0.22549108, R2c 0.48985197, Rov = 7.40427344
opt value: 22.15878121 at 257, PS gt1    0, R1p 3.58212125, R2p 3.59666141, R1c 0.22549109, R2c 0.48985197, Rov = 7.40427375
opt value: 22.10513776 at 258, PS gt1    0, R1p 3.58212500, R2p 3.59666050, R1c 0.22549089, R2c 0.48985198, Rov = 7.40427639
opt value: 22.08854728 at 259, PS gt1    0, R1p 3.58212751, R2p 3.59665995, R1c 0.22549076, R2c 0.48985198, Rov = 7.40427822
opt value: 21.99996593 at 260, PS gt1    0, R1p 3.58212532, R2p 3.59666118, R1c 0.22549087, R2c 0.48985197, Rov = 7.40427737
opt value: 22.12881653 at 261, PS gt1    0, R1p 3.58212909, R2p 3.59666027, R1c 0.22549067, R2c 0.48985198, Rov = 7.40428003
opt value: 22.02754862 at 262, PS gt1    0, R1p 3.58212777, R2p 3.59666117, R1c 0.22549074, R2c 0.48985197, Rov = 7.40427969
opt value: 21.97599596 at 263, PS gt1    0, R1p 3.58211794, R2p 3.59666517, R1c 0.22549126, R2c 0.48985193, Rov = 7.40427438
opt value: 22.18852335 at 264, PS gt1    0, R1p 3.58211865, R2p 3.59666534, R1c 0.22549123, R2c 0.48985192, Rov = 7.40427521
opt value: 21.99987724 at 265, PS gt1    0, R1p 3.58211369, R2p 3.59666758, R1c 0.22549149, R2c 0.48985190, Rov = 7.40427276
opt value: 22.16539030 at 266, PS gt1    0, R1p 3.58211748, R2p 3.59666666, R1c 0.22549129, R2c 0.48985191, Rov = 7.40427543
opt value: 21.99572278 at 267, PS gt1    0, R1p 3.58211439, R2p 3.59666824, R1c 0.22549145, R2c 0.48985189, Rov = 7.40427408
opt value: 22.07435879 at 268, PS gt1    0, R1p 3.58211172, R2p 3.59666966, R1c 0.22549159, R2c 0.48985188, Rov = 7.40427297
opt value: 22.15239707 at 269, PS gt1    0, R1p 3.58211499, R2p 3.59666889, R1c 0.22549142, R2c 0.48985189, Rov = 7.40427529
opt value: 22.07545026 at 270, PS gt1    0, R1p 3.58211801, R2p 3.59666819, R1c 0.22549126, R2c 0.48985189, Rov = 7.40427745
opt value: 22.05268607 at 271, PS gt1    0, R1p 3.58211940, R2p 3.59666809, R1c 0.22549118, R2c 0.48985190, Rov = 7.40427867
opt value: 22.02190798 at 272, PS gt1    0, R1p 3.58211734, R2p 3.59666928, R1c 0.22549129, R2c 0.48985188, Rov = 7.40427791
opt value: 22.10876995 at 273, PS gt1    0, R1p 3.58211796, R2p 3.59666947, R1c 0.22549126, R2c 0.48985188, Rov = 7.40427869
opt value: 22.03687813 at 274, PS gt1    0, R1p 3.58211611, R2p 3.59667059, R1c 0.22549136, R2c 0.48985187, Rov = 7.40427805
opt value: 22.04948915 at 275, PS gt1    0, R1p 3.58211245, R2p 3.59667236, R1c 0.22549155, R2c 0.48985185, Rov = 7.40427637
opt value: 22.04838055 at 276, PS gt1    0, R1p 3.58210718, R2p 3.59667474, R1c 0.22549183, R2c 0.48985183, Rov = 7.40427374
opt value: 22.08397404 at 277, PS gt1    0, R1p 3.58210332, R2p 3.59667660, R1c 0.22549203, R2c 0.48985181, Rov = 7.40427195
opt value: 22.08650590 at 278, PS gt1    0, R1p 3.58210115, R2p 3.59667785, R1c 0.22549215, R2c 0.48985179, Rov = 7.40427115
opt value: 22.14868051 at 279, PS gt1    0, R1p 3.58210455, R2p 3.59667704, R1c 0.22549197, R2c 0.48985180, Rov = 7.40427356
opt value: 22.07690891 at 280, PS gt1    0, R1p 3.58210784, R2p 3.59667626, R1c 0.22549179, R2c 0.48985181, Rov = 7.40427589
opt value: 22.06651931 at 281, PS gt1    0, R1p 3.58211158, R2p 3.59667535, R1c 0.22549159, R2c 0.48985182, Rov = 7.40427852
opt value: 22.03283064 at 282, PS gt1    0, R1p 3.58211136, R2p 3.59667586, R1c 0.22549160, R2c 0.48985181, Rov = 7.40427883
opt value: 22.03205883 at 283, PS gt1    0, R1p 3.58210847, R2p 3.59667738, R1c 0.22549176, R2c 0.48985180, Rov = 7.40427760
opt value: 22.07750694 at 284, PS gt1    0, R1p 3.58210620, R2p 3.59667866, R1c 0.22549188, R2c 0.48985178, Rov = 7.40427673
opt value: 22.14797346 at 285, PS gt1    0, R1p 3.58210950, R2p 3.59667788, R1c 0.22549170, R2c 0.48985179, Rov = 7.40427908
opt value: 22.06718503 at 286, PS gt1    0, R1p 3.58211330, R2p 3.59667696, R1c 0.22549150, R2c 0.48985180, Rov = 7.40428175
opt value: 22.07249634 at 287, PS gt1    0, R1p 3.58211708, R2p 3.59667604, R1c 0.22549130, R2c 0.48985181, Rov = 7.40428442
opt value: 22.07181888 at 288, PS gt1    0, R1p 3.58212091, R2p 3.59667511, R1c 0.22549109, R2c 0.48985182, Rov = 7.40428711
opt value: 22.02340956 at 289, PS gt1    0, R1p 3.58211958, R2p 3.59667603, R1c 0.22549116, R2c 0.48985181, Rov = 7.40428677
opt value: 22.04266612 at 290, PS gt1    0, R1p 3.58211618, R2p 3.59667771, R1c 0.22549134, R2c 0.48985179, Rov = 7.40428524
opt value: 22.11433270 at 291, PS gt1    0, R1p 3.58211597, R2p 3.59667822, R1c 0.22549136, R2c 0.48985179, Rov = 7.40428554
opt value: 22.10657401 at 292, PS gt1    0, R1p 3.58211982, R2p 3.59667728, R1c 0.22549115, R2c 0.48985180, Rov = 7.40428825
opt value: 21.98570190 at 293, PS gt1    0, R1p 3.58211539, R2p 3.59667933, R1c 0.22549138, R2c 0.48985177, Rov = 7.40428611
opt value: 22.16071151 at 294, PS gt1    0, R1p 3.58211906, R2p 3.59667845, R1c 0.22549119, R2c 0.48985178, Rov = 7.40428870
opt value: 21.91408619 at 295, PS gt1    0, R1p 3.58210853, R2p 3.59668272, R1c 0.22549175, R2c 0.48985174, Rov = 7.40428299
opt value: 22.16450519 at 296, PS gt1    0, R1p 3.58210695, R2p 3.59668374, R1c 0.22549183, R2c 0.48985173, Rov = 7.40428253
opt value: 22.13424295 at 297, PS gt1    0, R1p 3.58211061, R2p 3.59668286, R1c 0.22549164, R2c 0.48985174, Rov = 7.40428511
opt value: 21.99356497 at 298, PS gt1    0, R1p 3.58210781, R2p 3.59668434, R1c 0.22549178, R2c 0.48985172, Rov = 7.40428393
opt value: 22.14687958 at 299, PS gt1    0, R1p 3.58211170, R2p 3.59668339, R1c 0.22549158, R2c 0.48985173, Rov = 7.40428666
opt value: 22.07242232 at 300, PS gt1    0, R1p 3.58211558, R2p 3.59668244, R1c 0.22549137, R2c 0.48985174, Rov = 7.40428939
opt value: 22.03298479 at 301, PS gt1    0, R1p 3.58211505, R2p 3.59668306, R1c 0.22549140, R2c 0.48985173, Rov = 7.40428952
opt value: 22.11155594 at 302, PS gt1    0, R1p 3.58211891, R2p 3.59668212, R1c 0.22549119, R2c 0.48985174, Rov = 7.40429223
opt value: 22.07405497 at 303, PS gt1    0, R1p 3.58212268, R2p 3.59668121, R1c 0.22549099, R2c 0.48985175, Rov = 7.40429488
opt value: 22.07118978 at 304, PS gt1    0, R1p 3.58212650, R2p 3.59668029, R1c 0.22549079, R2c 0.48985176, Rov = 7.40429757
opt value: 22.07526930 at 305, PS gt1    0, R1p 3.58213017, R2p 3.59667940, R1c 0.22549060, R2c 0.48985177, Rov = 7.40430017
opt value: 22.07011097 at 306, PS gt1    0, R1p 3.58213395, R2p 3.59667849, R1c 0.22549039, R2c 0.48985178, Rov = 7.40430284
opt value: 22.02688590 at 307, PS gt1    0, R1p 3.58213235, R2p 3.59667950, R1c 0.22549048, R2c 0.48985177, Rov = 7.40430233
opt value: 21.95926246 at 308, PS gt1    0, R1p 3.58212028, R2p 3.59668429, R1c 0.22549112, R2c 0.48985172, Rov = 7.40429570
opt value: 22.16299819 at 309, PS gt1    0, R1p 3.58211785, R2p 3.59668562, R1c 0.22549125, R2c 0.48985171, Rov = 7.40429472
opt value: 22.13572558 at 310, PS gt1    0, R1p 3.58212169, R2p 3.59668469, R1c 0.22549104, R2c 0.48985172, Rov = 7.40429742
opt value: 22.07253672 at 311, PS gt1    0, R1p 3.58212552, R2p 3.59668376, R1c 0.22549084, R2c 0.48985172, Rov = 7.40430012
opt value: 22.00732334 at 312, PS gt1    0, R1p 3.58212250, R2p 3.59668529, R1c 0.22549100, R2c 0.48985171, Rov = 7.40429878
opt value: 22.05712034 at 313, PS gt1    0, R1p 3.58211880, R2p 3.59668708, R1c 0.22549119, R2c 0.48985169, Rov = 7.40429707
opt value: 22.04037774 at 314, PS gt1    0, R1p 3.58211236, R2p 3.59668987, R1c 0.22549154, R2c 0.48985166, Rov = 7.40429376
opt value: 22.15279160 at 315, PS gt1    0, R1p 3.58211284, R2p 3.59669012, R1c 0.22549151, R2c 0.48985166, Rov = 7.40429447
opt value: 22.10935346 at 316, PS gt1    0, R1p 3.58211612, R2p 3.59668934, R1c 0.22549134, R2c 0.48985167, Rov = 7.40429680
opt value: 22.01643255 at 317, PS gt1    0, R1p 3.58211508, R2p 3.59669016, R1c 0.22549139, R2c 0.48985166, Rov = 7.40429663
opt value: 22.05150780 at 318, PS gt1    0, R1p 3.58211238, R2p 3.59669159, R1c 0.22549153, R2c 0.48985164, Rov = 7.40429549
opt value: 22.14024375 at 319, PS gt1    0, R1p 3.58211614, R2p 3.59669067, R1c 0.22549133, R2c 0.48985165, Rov = 7.40429815
opt value: 22.01297567 at 320, PS gt1    0, R1p 3.58211431, R2p 3.59669178, R1c 0.22549143, R2c 0.48985164, Rov = 7.40429752
opt value: 22.10958485 at 321, PS gt1    0, R1p 3.58211511, R2p 3.59669191, R1c 0.22549139, R2c 0.48985164, Rov = 7.40429841
opt value: 22.09321087 at 322, PS gt1    0, R1p 3.58211896, R2p 3.59669097, R1c 0.22549118, R2c 0.48985165, Rov = 7.40430111
opt value: 22.06299213 at 323, PS gt1    0, R1p 3.58212019, R2p 3.59669093, R1c 0.22549112, R2c 0.48985165, Rov = 7.40430223
opt value: 22.05816544 at 324, PS gt1    0, R1p 3.58212049, R2p 3.59669123, R1c 0.22549110, R2c 0.48985165, Rov = 7.40430283
opt value: 22.08453463 at 325, PS gt1    0, R1p 3.58212154, R2p 3.59669126, R1c 0.22549104, R2c 0.48985164, Rov = 7.40430384
opt value: 22.05100720 at 326, PS gt1    0, R1p 3.58212134, R2p 3.59669176, R1c 0.22549105, R2c 0.48985164, Rov = 7.40430416
opt value: 22.12374087 at 327, PS gt1    0, R1p 3.58212386, R2p 3.59669120, R1c 0.22549092, R2c 0.48985164, Rov = 7.40430599
opt value: 22.01067237 at 328, PS gt1    0, R1p 3.58212258, R2p 3.59669210, R1c 0.22549099, R2c 0.48985164, Rov = 7.40430567
opt value: 22.02473211 at 329, PS gt1    0, R1p 3.58211732, R2p 3.59669445, R1c 0.22549127, R2c 0.48985161, Rov = 7.40430304
opt value: 22.17087445 at 330, PS gt1    0, R1p 3.58212070, R2p 3.59669365, R1c 0.22549109, R2c 0.48985162, Rov = 7.40430544
opt value: 22.06971341 at 331, PS gt1    0, R1p 3.58212439, R2p 3.59669276, R1c 0.22549089, R2c 0.48985163, Rov = 7.40430804
opt value: 22.03126588 at 332, PS gt1    0, R1p 3.58212362, R2p 3.59669347, R1c 0.22549093, R2c 0.48985162, Rov = 7.40430802
opt value: 22.11386316 at 333, PS gt1    0, R1p 3.58212729, R2p 3.59669259, R1c 0.22549074, R2c 0.48985163, Rov = 7.40431061
opt value: 22.05248344 at 334, PS gt1    0, R1p 3.58212794, R2p 3.59669276, R1c 0.22549070, R2c 0.48985163, Rov = 7.40431140
opt value: 21.95832397 at 335, PS gt1    0, R1p 3.58211881, R2p 3.59669650, R1c 0.22549118, R2c 0.48985159, Rov = 7.40430650
opt value: 22.12300444 at 336, PS gt1    0, R1p 3.58211537, R2p 3.59669821, R1c 0.22549137, R2c 0.48985157, Rov = 7.40430494
opt value: 22.12356577 at 337, PS gt1    0, R1p 3.58211583, R2p 3.59669847, R1c 0.22549134, R2c 0.48985157, Rov = 7.40430564
opt value: 22.08526707 at 338, PS gt1    0, R1p 3.58211693, R2p 3.59669847, R1c 0.22549128, R2c 0.48985157, Rov = 7.40430668
opt value: 22.09985315 at 339, PS gt1    0, R1p 3.58211982, R2p 3.59669781, R1c 0.22549113, R2c 0.48985157, Rov = 7.40430876
opt value: 22.06348176 at 340, PS gt1    0, R1p 3.58212350, R2p 3.59669692, R1c 0.22549093, R2c 0.48985158, Rov = 7.40431136
opt value: 22.02145955 at 341, PS gt1    0, R1p 3.58212211, R2p 3.59669786, R1c 0.22549101, R2c 0.48985157, Rov = 7.40431098
opt value: 22.12396347 at 342, PS gt1    0, R1p 3.58212564, R2p 3.59669702, R1c 0.22549082, R2c 0.48985158, Rov = 7.40431348
opt value: 22.06942349 at 343, PS gt1    0, R1p 3.58212944, R2p 3.59669610, R1c 0.22549062, R2c 0.48985159, Rov = 7.40431616
opt value: 22.00432303 at 344, PS gt1    0, R1p 3.58212626, R2p 3.59669769, R1c 0.22549079, R2c 0.48985157, Rov = 7.40431473
opt value: 22.13978626 at 345, PS gt1    0, R1p 3.58213006, R2p 3.59669677, R1c 0.22549058, R2c 0.48985158, Rov = 7.40431741
opt value: 22.07330470 at 346, PS gt1    0, R1p 3.58213379, R2p 3.59669587, R1c 0.22549039, R2c 0.48985159, Rov = 7.40432005
opt value: 22.05435402 at 347, PS gt1    0, R1p 3.58213427, R2p 3.59669610, R1c 0.22549036, R2c 0.48985159, Rov = 7.40432074
opt value: 22.09459163 at 348, PS gt1    0, R1p 3.58213785, R2p 3.59669525, R1c 0.22549017, R2c 0.48985160, Rov = 7.40432327
opt value: 22.06935789 at 349, PS gt1    0, R1p 3.58214159, R2p 3.59669435, R1c 0.22548997, R2c 0.48985161, Rov = 7.40432591
opt value: 21.99518096 at 350, PS gt1    0, R1p 3.58213699, R2p 3.59669645, R1c 0.22549021, R2c 0.48985159, Rov = 7.40432365
opt value: 22.14900059 at 351, PS gt1    0, R1p 3.58214073, R2p 3.59669555, R1c 0.22549002, R2c 0.48985159, Rov = 7.40432629
opt value: 22.07740552 at 352, PS gt1    0, R1p 3.58214413, R2p 3.59669475, R1c 0.22548983, R2c 0.48985160, Rov = 7.40432871
opt value: 22.07349637 at 353, PS gt1    0, R1p 3.58214750, R2p 3.59669395, R1c 0.22548966, R2c 0.48985161, Rov = 7.40433111
opt value: 22.02499525 at 354, PS gt1    0, R1p 3.58214558, R2p 3.59669506, R1c 0.22548976, R2c 0.48985160, Rov = 7.40433040
opt value: 21.95776674 at 355, PS gt1    0, R1p 3.58213227, R2p 3.59670028, R1c 0.22549046, R2c 0.48985154, Rov = 7.40432301
opt value: 22.23814549 at 356, PS gt1    0, R1p 3.58213518, R2p 3.59669962, R1c 0.22549031, R2c 0.48985155, Rov = 7.40432510
opt value: 21.89820531 at 357, PS gt1    0, R1p 3.58212218, R2p 3.59670475, R1c 0.22549100, R2c 0.48985150, Rov = 7.40431792
opt value: 22.25053839 at 358, PS gt1    0, R1p 3.58212469, R2p 3.59670419, R1c 0.22549086, R2c 0.48985150, Rov = 7.40431974
opt value: 21.95371004 at 359, PS gt1    0, R1p 3.58211843, R2p 3.59670690, R1c 0.22549119, R2c 0.48985148, Rov = 7.40431653
opt value: 22.17411776 at 360, PS gt1    0, R1p 3.58212227, R2p 3.59670597, R1c 0.22549099, R2c 0.48985149, Rov = 7.40431923
